   14.119999999999875        3.3181493644695408       0.60395561740276582     
   14.159999999999874        3.3425494535951872       0.61000222814116323     
   14.199999999999873        3.3672079365293475       0.61646207335401082     
   14.239999999999872        3.3921415310826153       0.62333986383169571     
   14.279999999999871        3.4173671542764179       0.63064057984505983     
   14.319999999999871        3.4429019312674343       0.63836942477540781     
   14.359999999999870        3.4687632022175281       0.64653177375234561     
   14.399999999999869        3.4949685268952337       0.65513311694264142     
   14.439999999999868        3.5215356867798504       0.66417899711542083     
   14.479999999999867        3.5484826844235990       0.67367494109371917     
   14.519999999999866        3.5758277398112166       0.68362638469043913     
   14.559999999999865        3.6035892834399745       0.69403859071895113     
   14.599999999999865        3.6317859458266106       0.70491655966590439     
   14.639999999999864        3.6604365431313077       0.71626493261742552     
   14.679999999999863        3.6895600585729498       0.72808788604105446     
   14.719999999999862        3.7191756192947882       0.74038901804595880     
   14.759999999999861        3.7493024683257801       0.75317122577479656     
   14.799999999999860        3.7799599312707346       0.76643657362386275     
   14.839999999999860        3.8111673773525672       0.78018615204580888     
   14.879999999999859        3.8429441744231019       0.79441992676337048     
   14.919999999999858        3.8753096375557186       0.80913657831541475     
   14.959999999999857        3.9082829708345406       0.82433333197054637     
   14.999999999999856        3.9418832019617747       0.84000577818084732     
   15.039999999999855        3.9761291093182312       0.85614768391141238     
   15.079999999999854        4.0110391411331268       0.87275079537238953     
   15.119999999999854        4.0466313264491758       0.88980463290123391     
   15.159999999999853        4.0829231776089934       0.90729627899544807     
   15.199999999999852        4.1199315840402457       0.92521016078130458     
   15.239999999999851        4.1576726971811366       0.94352782852227857     
   15.279999999999850        4.1961618064659998       0.96222773212157497     
   15.319999999999849        4.2354132063841767       0.98128499795442170     
   15.359999999999848        4.2754400547351548        1.0006712087744616     
   15.399999999999848        4.3162542223299392        1.0203541898696109     
   15.439999999999847        4.3578661345335039        1.0402978050891105     
   15.479999999999846        4.4002846052061377        1.0604617668158471     
   15.519999999999845        4.4435166637823169        1.0808014644044803     
   15.559999999999844        4.4875673764235930        1.1012678160319034     
   15.599999999999843        4.5324396623953813        1.1218071492947097     
   15.639999999999842        4.5781341070441233        1.1423611162185399     
   15.679999999999842        4.6246487729878751        1.1628666485938037     
   15.719999999999841        4.6719790113757371        1.1832559596965602     
   15.759999999999840        4.7201172753143812        1.2034565984660970     
   15.799999999999839        4.7690529377969897        1.2233915620652049     
   15.839999999999838        4.8187721166937569        1.2429794724191825     
   15.879999999999837        4.8692575095654060        1.2621348217912345     
   15.919999999999837        4.9204882412328050        1.2807682916849752     
   15.959999999999836        4.9724397271669982        1.2987871483548219     
   15.999999999999835        5.0250835558448212        1.3160957169455823     
   16.039999999999836        5.0783873932358903        1.3325959347767344     
   16.079999999999835        5.1323149125378800        1.3481879825497503     
   16.119999999999834        5.1868257521505399        1.3627709903164904     
   16.159999999999833        5.2418755046683660        1.3762438129456620     
   16.199999999999832        5.2974157393731440        1.3885058676194604     
   16.239999999999831        5.3533940603193262        1.3994580236545584     
   16.279999999999831        5.4097542016294602        1.4090035327533410     
   16.319999999999830        5.4664361610592502        1.4170489857447437     
   16.359999999999829        5.5233763722619100        1.4235052800664956     
   16.399999999999828        5.5805079154926913        1.4282885807695394     
   16.439999999999827        5.6377607657640123        1.4313212567830202     
   16.479999999999826        5.6950620767098155        1.4325327736450881     
   16.519999999999825        5.7523364976675699        1.4318605239438693     
   16.559999999999825        5.8095065207621408        1.4292505773642670     
   16.599999999999824        5.8664928541026296        1.4246583335122256     
   16.639999999999823        5.9232148166054639        1.4180490625708502     
   16.679999999999822        5.9795907494567899        1.4093983212831480     
   16.719999999999821        6.0355384388437869        1.3986922346749346     
   16.759999999999820        6.0909755443326965        1.3859276372227389     
   16.799999999999820        6.1458200271610277        1.3711120707082749     
   16.839999999999819        6.1999905727467093        1.3542636396420364     
   16.879999999999818        6.2534070018961785        1.3354107287367301     
   16.919999999999817        2.2805358329485159E-002   1.3145915903223149     
   16.959999999999816        7.4479510836898438E-002   1.2918538126853321     
   16.999999999999815       0.12516965815576650        1.2672536829717014     
   17.039999999999814       0.17480387657275803        1.2408554604247881     
   17.079999999999814       0.22331309966390778        1.2127305772787438     
   17.119999999999813       0.27063137108635682        1.1829567855612264     
   17.159999999999812       0.31669606182157950        1.1516172683805674     
   17.199999999999811       0.36144805118196638        1.1187997340096714     
   17.239999999999810       0.40483187159341749        1.0845955102862772     
   17.279999999999809       0.44679581781741518        1.0490986555999422     
   17.319999999999808       0.48729202186209447        1.0124051011169821     
   17.359999999999808       0.52627649534208787       0.97461183699983622     
   17.399999999999807       0.56370914147419726       0.93581615330273504     
   17.439999999999806       0.59955373923673549       0.89611494406345493     
   17.479999999999805       0.63377790247456800       0.85560408094581208     
